"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url","fecha"
"805853732","1557812943751888897",2022-08-11 19:35:23,"munimardelplata","<U+0001F343> Seguimos trabajando por una ciudad cada vez más limpia, ordenada y segura. Recordá que podés denunciar la presencia de microbasurales a través del 147.","Twitter for iPhone",153,"1557812941390503936","805853732","munimardelplata",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/munimardelplata/status/1557812943751888897","Municipalidad de General Pueyrredon","","Cuenta oficial de la Municipalidad de General Pueyrredon","https://t.co/57yNI4vuqR",FALSE,81584,891,122,18331,1784,2012-09-06 02:14:27,TRUE,"https://t.co/57yNI4vuqR","http://www.mardelplata.gob.ar",,"https://pbs.twimg.com/profile_banners/805853732/1637682308","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1463980887742115840/duWI00oN_normal.jpg",2022-08-11 19:35:23
"805853732","1557812941390503936",2022-08-11 19:35:22,"munimardelplata","<U+0001F6E3><U+FE0F> En la Ruta 88 nivelaron y despejaron banquinas. En Colina Alegre, Estación Chapadmalal, Villa Gustaba y Valle Hermoso se repararon 50 cuadras de asfalto y se trabajó en la limpieza de microbasurales y plazas, jardines y otros espacios públicos.","Twitter for iPhone",247,"1557812937305243648","805853732","munimardelplata",FALSE,FALSE,1,0,,,,,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/munimardelplata/status/1557812941390503936","Municipalidad de General Pueyrredon","","Cuenta oficial de la Municipalidad de General Pueyrredon","https://t.co/57yNI4vuqR",FALSE,81584,891,122,18331,1784,2012-09-06 02:14:27,TRUE,"https://t.co/57yNI4vuqR","http://www.mardelplata.gob.ar",,"https://pbs.twimg.com/profile_banners/805853732/1637682308","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1463980887742115840/duWI00oN_normal.jpg",2022-08-11 19:35:22
"805853732","1557812937305243648",2022-08-11 19:35:21,"munimardelplata","<U+0001F6A7> Seguimos trabajando para mejorar la circulación en todo General Pueyrredon. En el último mes, los equipos de la Delegación Batán trabajaron en más de 50 cuadras de diferentes barrios e hicieron limpieza y mantenimiento de espacios públicos. https://t.co/XJgIo1ur6X","Twitter for iPhone",242,,,,FALSE,FALSE,5,0,,,,,,,,"http://pbs.twimg.com/ext_tw_video_thumb/1557812794392813569/pu/img/j0OBUArcuNnRLh5D.jpg","https://t.co/XJgIo1ur6X","https://twitter.com/munimardelplata/status/1557812937305243648/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/1557812794392813569/pu/img/j0OBUArcuNnRLh5D.jpg","https://t.co/XJgIo1ur6X","https://twitter.com/munimardelplata/status/1557812937305243648/video/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/munimardelplata/status/1557812937305243648","Municipalidad de General Pueyrredon","","Cuenta oficial de la Municipalidad de General Pueyrredon","https://t.co/57yNI4vuqR",FALSE,81584,891,122,18331,1784,2012-09-06 02:14:27,TRUE,"https://t.co/57yNI4vuqR","http://www.mardelplata.gob.ar",,"https://pbs.twimg.com/profile_banners/805853732/1637682308","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1463980887742115840/duWI00oN_normal.jpg",2022-08-11 19:35:21
"805853732","1557721457114873856",2022-08-11 13:31:51,"munimardelplata","<U+0001F9D8><U+0001F3FB><U+0001F334> Las plazas y espacios públicos de la ciudad son lugares muy importantes para la vida de los marplatenses. Por eso cuidarlos y mantenerlos limpios es tarea de todos. Sigamos trabajando juntos por la Mar del Plata que queremos.","Twitter for iPhone",229,"1557721455487598592","805853732","munimardelplata",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/munimardelplata/status/1557721457114873856","Municipalidad de General Pueyrredon","","Cuenta oficial de la Municipalidad de General Pueyrredon","https://t.co/57yNI4vuqR",FALSE,81584,891,122,18331,1784,2012-09-06 02:14:27,TRUE,"https://t.co/57yNI4vuqR","http://www.mardelplata.gob.ar",,"https://pbs.twimg.com/profile_banners/805853732/1637682308","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1463980887742115840/duWI00oN_normal.jpg",2022-08-11 13:31:51
"805853732","1557721455487598592",2022-08-11 13:31:50,"munimardelplata","<U+0001F9F9><U+0001F33F> También trabajaron en la limpieza de microbasurales, juntaron más de 200 toneladas de residuos y arreglaron unas 60 cuadras en la zona sur para mejorar el tránsito de los vecinos.","Twitter for iPhone",182,"1557721452559966208","805853732","munimardelplata",FALSE,FALSE,0,0,,,,,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/munimardelplata/status/1557721455487598592","Municipalidad de General Pueyrredon","","Cuenta oficial de la Municipalidad de General Pueyrredon","https://t.co/57yNI4vuqR",FALSE,81584,891,122,18331,1784,2012-09-06 02:14:27,TRUE,"https://t.co/57yNI4vuqR","http://www.mardelplata.gob.ar",,"https://pbs.twimg.com/profile_banners/805853732/1637682308","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1463980887742115840/duWI00oN_normal.jpg",2022-08-11 13:31:50
"805853732","1557721452559966208",2022-08-11 13:31:50,"munimardelplata","<U+0001F6DD><U+0001F333> ¡Siguen los trabajos para mejorar los espacios públicos de la ciudad! La Delegación Puerto y el EMSUR hicieron tareas de poda, pintura, arreglo de juegos y mantenimiento de la plaza del Poli Colinas y quedó buenísima. https://t.co/J0auRnNURs","Twitter for iPhone",220,,,,FALSE,FALSE,4,2,,,,,,,,"http://pbs.twimg.com/media/FZ4jYmUUcAAY2-h.jpg","https://t.co/J0auRnNURs","https://twitter.com/munimardelplata/status/1557721452559966208/photo/1","photo","http://pbs.twimg.com/media/FZ4jYmUUcAAY2-h.jpg http://pbs.twimg.com/media/FZ4jYmWVQAAExRK.jpg http://pbs.twimg.com/media/FZ4jYmTUYAYRtLN.jpg http://pbs.twimg.com/media/FZ4jYmUUUAAqGir.jpg","https://t.co/J0auRnNURs https://t.co/J0auRnNURs https://t.co/J0auRnNURs https://t.co/J0auRnNURs","https://twitter.com/munimardelplata/status/1557721452559966208/photo/1 https://twitter.com/munimardelplata/status/1557721452559966208/photo/1 https://twitter.com/munimardelplata/status/1557721452559966208/photo/1 https://twitter.com/munimardelplata/status/1557721452559966208/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/munimardelplata/status/1557721452559966208","Municipalidad de General Pueyrredon","","Cuenta oficial de la Municipalidad de General Pueyrredon","https://t.co/57yNI4vuqR",FALSE,81584,891,122,18331,1784,2012-09-06 02:14:27,TRUE,"https://t.co/57yNI4vuqR","http://www.mardelplata.gob.ar",,"https://pbs.twimg.com/profile_banners/805853732/1637682308","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1463980887742115840/duWI00oN_normal.jpg",2022-08-11 13:31:50
"805853732","1557471365627891715",2022-08-10 20:58:04,"munimardelplata","<U+0001F64C><U+0001F3FB><U+0001F3DF><U+FE0F> El 29 de este mes, el Estadio Polideportivo será sede del enfrentamiento entre Argentina y Bahamas por las Eliminatorias, ¿ya te estás preparando para alentar a nuestra selección?","Twitter for iPhone",184,"1557471363715272705","805853732","munimardelplata",FALSE,FALSE,2,1,,,,,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/munimardelplata/status/1557471365627891715","Municipalidad de General Pueyrredon","","Cuenta oficial de la Municipalidad de General Pueyrredon","https://t.co/57yNI4vuqR",FALSE,81584,891,122,18331,1784,2012-09-06 02:14:27,TRUE,"https://t.co/57yNI4vuqR","http://www.mardelplata.gob.ar",,"https://pbs.twimg.com/profile_banners/805853732/1637682308","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1463980887742115840/duWI00oN_normal.jpg",2022-08-10 20:58:04
"805853732","1557471359726489600",2022-08-10 20:58:03,"munimardelplata","<U+0001F1E6><U+0001F1F7><U+0001F3C0> ¡La selección argentina de básquet entrena en Mar del Plata! El equipo llegó a la ciudad y hasta el 22 de agosto se prepara en el Poli Islas Malvinas para los partidos clasificatorios. https://t.co/XYmLAqpIPX","Twitter for iPhone",188,,,,FALSE,FALSE,34,5,,,,,,,,"http://pbs.twimg.com/ext_tw_video_thumb/1557471212242173953/pu/img/ZLpli_YrstR8DQWB.jpg","https://t.co/XYmLAqpIPX","https://twitter.com/munimardelplata/status/1557471359726489600/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/1557471212242173953/pu/img/ZLpli_YrstR8DQWB.jpg","https://t.co/XYmLAqpIPX","https://twitter.com/munimardelplata/status/1557471359726489600/video/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/munimardelplata/status/1557471359726489600","Municipalidad de General Pueyrredon","","Cuenta oficial de la Municipalidad de General Pueyrredon","https://t.co/57yNI4vuqR",FALSE,81584,891,122,18331,1784,2012-09-06 02:14:27,TRUE,"https://t.co/57yNI4vuqR","http://www.mardelplata.gob.ar",,"https://pbs.twimg.com/profile_banners/805853732/1637682308","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1463980887742115840/duWI00oN_normal.jpg",2022-08-10 20:58:03
"805853732","1557105749549060096",2022-08-09 20:45:14,"munimardelplata","Los encuentros son todos los miércoles de 16 a 18, y no hace falta que tengas conocimiento previo para anotarte, ¿te sumás?  

<U+0001F933><U+0001F3FB><U+0001F4DD> La inscripción es gratuita y se hace a través de https://t.co/oa2yJx4HDJ","Twitter for iPhone",203,"1557105746193653765","805853732","munimardelplata",FALSE,FALSE,4,1,,,,,"bit.ly/AprendoTelar","https://t.co/oa2yJx4HDJ","http://bit.ly/AprendoTelar",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/munimardelplata/status/1557105749549060096","Municipalidad de General Pueyrredon","","Cuenta oficial de la Municipalidad de General Pueyrredon","https://t.co/57yNI4vuqR",FALSE,81584,891,122,18331,1784,2012-09-06 02:14:27,TRUE,"https://t.co/57yNI4vuqR","http://www.mardelplata.gob.ar",,"https://pbs.twimg.com/profile_banners/805853732/1637682308","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1463980887742115840/duWI00oN_normal.jpg",2022-08-09 20:45:14
"805853732","1557105746193653765",2022-08-09 20:45:14,"munimardelplata","<U+0001F9F6><U+0001F468><U+0001F3FB><U+200D><U+0001F4BB> ¡Arranca la capacitación online de tejido en telar! Del 17 de agosto al 5 de octubre vas a poder aprender a fabricar tu propio telar en casa y tejer usando elementos que tengas a mano. https://t.co/ZSIKwMQRXr","Twitter for iPhone",190,,,,FALSE,FALSE,5,0,,,,,,,,"http://pbs.twimg.com/media/FZvzazKWAAE1VkC.jpg","https://t.co/ZSIKwMQRXr","https://twitter.com/munimardelplata/status/1557105746193653765/photo/1","photo","http://pbs.twimg.com/media/FZvzazKWAAE1VkC.jpg","https://t.co/ZSIKwMQRXr","https://twitter.com/munimardelplata/status/1557105746193653765/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/munimardelplata/status/1557105746193653765","Municipalidad de General Pueyrredon","","Cuenta oficial de la Municipalidad de General Pueyrredon","https://t.co/57yNI4vuqR",FALSE,81584,891,122,18331,1784,2012-09-06 02:14:27,TRUE,"https://t.co/57yNI4vuqR","http://www.mardelplata.gob.ar",,"https://pbs.twimg.com/profile_banners/805853732/1637682308","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1463980887742115840/duWI00oN_normal.jpg",2022-08-09 20:45:14
"805853732","1557014299276632064",2022-08-09 14:41:51,"munimardelplata","<U+0001F333><U+0001F343> Además, el EMSUR plantó nuevas especies de árboles que amplían la biodiversidad del parque y lo hacen todavía más rico. Seguimos trabajando para cuidar nuestros espacios verdes, que son tan importantes para todos.","Twitter for iPhone",216,"1557014296604835841","805853732","munimardelplata",FALSE,FALSE,5,0,,,,,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/munimardelplata/status/1557014299276632064","Municipalidad de General Pueyrredon","","Cuenta oficial de la Municipalidad de General Pueyrredon","https://t.co/57yNI4vuqR",FALSE,81584,891,122,18331,1784,2012-09-06 02:14:27,TRUE,"https://t.co/57yNI4vuqR","http://www.mardelplata.gob.ar",,"https://pbs.twimg.com/profile_banners/805853732/1637682308","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1463980887742115840/duWI00oN_normal.jpg",2022-08-09 14:41:51
"805853732","1557014296604835841",2022-08-09 14:41:50,"munimardelplata","<U+0001F64C><U+0001F3FB><U+0001F33F> ¿Pasaste por Parque Camet? ¡Quedó buenísimo! El equipo de Deportes trabajó junto con asociaciones de Remo y la organización Rosas el Mar en la limpieza del lago, hicieron mantenimiento de la Biobarda y terminaron 60 fogones que se suman a los 40 que ya habían arreglado. https://t.co/exW2PiV6bz","Twitter for iPhone",274,,,,FALSE,FALSE,23,1,,,,,,,,"http://pbs.twimg.com/media/FZugPpQXEAI_V69.jpg","https://t.co/exW2PiV6bz","https://twitter.com/munimardelplata/status/1557014296604835841/photo/1","photo","http://pbs.twimg.com/media/FZugPpQXEAI_V69.jpg http://pbs.twimg.com/media/FZugPpQX0AEdS0_.jpg http://pbs.twimg.com/media/FZugPpQXEAEDxLq.jpg http://pbs.twimg.com/media/FZugPpPWIAIjp33.jpg","https://t.co/exW2PiV6bz https://t.co/exW2PiV6bz https://t.co/exW2PiV6bz https://t.co/exW2PiV6bz","https://twitter.com/munimardelplata/status/1557014296604835841/photo/1 https://twitter.com/munimardelplata/status/1557014296604835841/photo/1 https://twitter.com/munimardelplata/status/1557014296604835841/photo/1 https://twitter.com/munimardelplata/status/1557014296604835841/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/munimardelplata/status/1557014296604835841","Municipalidad de General Pueyrredon","","Cuenta oficial de la Municipalidad de General Pueyrredon","https://t.co/57yNI4vuqR",FALSE,81584,891,122,18331,1784,2012-09-06 02:14:27,TRUE,"https://t.co/57yNI4vuqR","http://www.mardelplata.gob.ar",,"https://pbs.twimg.com/profile_banners/805853732/1637682308","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1463980887742115840/duWI00oN_normal.jpg",2022-08-09 14:41:50
"805853732","1556659934921740290",2022-08-08 15:13:44,"munimardelplata","<U+0001F69C> En las próximas semanas siguen los trabajos en Santa Rita, Bosque Alegre, Malvinas Argentinas, Estrada y otros puntos de la ciudad. Podés seguir las obras actualizadas https://t.co/sNA39R938y","Twitter for iPhone",193,"1556659930865836033","805853732","munimardelplata",FALSE,FALSE,0,0,,,,,"mardelplata.gob.ar/emvial","https://t.co/sNA39R938y","http://mardelplata.gob.ar/emvial",,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/munimardelplata/status/1556659934921740290","Municipalidad de General Pueyrredon","","Cuenta oficial de la Municipalidad de General Pueyrredon","https://t.co/57yNI4vuqR",FALSE,81584,891,122,18331,1784,2012-09-06 02:14:27,TRUE,"https://t.co/57yNI4vuqR","http://www.mardelplata.gob.ar",,"https://pbs.twimg.com/profile_banners/805853732/1637682308","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1463980887742115840/duWI00oN_normal.jpg",2022-08-08 15:13:44
"805853732","1556659930865836033",2022-08-08 15:13:43,"munimardelplata","<U+0001F6A7> ¡Siguen las obras para mejorar la circulación en la ciudad! En el barrio Villa Primera, terminamos la pavimentación del tramo de Juncal entre Berutti y Santa Cruz, y Río Negro entre Marcos Sastre y Benito Juárez, en uno de los frentes de trabajo simultáneos del Emvial. https://t.co/1USZWKI8UW","Twitter for iPhone",271,,,,FALSE,FALSE,14,4,,,,,,,,"http://pbs.twimg.com/ext_tw_video_thumb/1556659766059044865/pu/img/4c4DibH6NuquFrL7.jpg","https://t.co/1USZWKI8UW","https://twitter.com/munimardelplata/status/1556659930865836033/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/1556659766059044865/pu/img/4c4DibH6NuquFrL7.jpg","https://t.co/1USZWKI8UW","https://twitter.com/munimardelplata/status/1556659930865836033/video/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/munimardelplata/status/1556659930865836033","Municipalidad de General Pueyrredon","","Cuenta oficial de la Municipalidad de General Pueyrredon","https://t.co/57yNI4vuqR",FALSE,81584,891,122,18331,1784,2012-09-06 02:14:27,TRUE,"https://t.co/57yNI4vuqR","http://www.mardelplata.gob.ar",,"https://pbs.twimg.com/profile_banners/805853732/1637682308","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1463980887742115840/duWI00oN_normal.jpg",2022-08-08 15:13:43
"805853732","1556014895434547202",2022-08-06 20:30:35,"munimardelplata","La Mar del Plata que queremos la hacemos entre todos, por eso es importante que participes y elijas las propuestas que te gustaría ver hechas realidad. ¡A votar!","Twitter for iPhone",161,"1556014893668925440","805853732","munimardelplata",FALSE,FALSE,3,1,,,,,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/munimardelplata/status/1556014895434547202","Municipalidad de General Pueyrredon","","Cuenta oficial de la Municipalidad de General Pueyrredon","https://t.co/57yNI4vuqR",FALSE,81584,891,122,18331,1784,2012-09-06 02:14:27,TRUE,"https://t.co/57yNI4vuqR","http://www.mardelplata.gob.ar",,"https://pbs.twimg.com/profile_banners/805853732/1637682308","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1463980887742115840/duWI00oN_normal.jpg",2022-08-06 20:30:35
"805853732","1556014893668925440",2022-08-06 20:30:34,"munimardelplata","<U+0001F3D8><U+FE0F><U+0001F333> Se pueden votar hasta dos proyectos por persona y hay cerca de 400 ideas para mejorar la ciudad y los espacios públicos. Además hay iniciativas que tienen que ver con cultura, salud, deporte, educación y tránsito, entre otros temas.","Twitter for iPhone",236,"1556014889151463424","805853732","munimardelplata",FALSE,FALSE,3,1,,,,,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/munimardelplata/status/1556014893668925440","Municipalidad de General Pueyrredon","","Cuenta oficial de la Municipalidad de General Pueyrredon","https://t.co/57yNI4vuqR",FALSE,81584,891,122,18331,1784,2012-09-06 02:14:27,TRUE,"https://t.co/57yNI4vuqR","http://www.mardelplata.gob.ar",,"https://pbs.twimg.com/profile_banners/805853732/1637682308","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1463980887742115840/duWI00oN_normal.jpg",2022-08-06 20:30:34
