"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url","fecha"
"1957147838","1548275305063673857",2022-07-16 11:56:12,"LaPlataMLP","¡Buen sábado! <U+0001F600> El primer día de vacaciones estará nublado y ventoso con baja chance de alguna llovizna. <U+2601><U+FE0F> ¡Pero igual le ponemos onda! <U+0001F609> ¿Ya sabés a dónde vas a ir hoy con los más pequeños? <U+0001F467><U+0001F3FB><U+0001F466><U+0001F3FB>","Twitter for iPhone",196,,,,FALSE,FALSE,9,0,,,,,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/LaPlataMLP/status/1548275305063673857","Municipalidad de La Plata","La Plata","Twitter oficial de la Municipalidad de La Plata. #LaPlataReactiva","https://t.co/jcCkW1R1xJ",FALSE,40920,197,121,30601,1941,2013-10-12 17:39:18,FALSE,"https://t.co/jcCkW1R1xJ","http://www.laplata.gob.ar/",,"https://pbs.twimg.com/profile_banners/1957147838/1659355448","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1449041998661382154/qF1xg5Pp_normal.jpg",2022-07-16 11:56:12
"1957147838","1548027620108906496",2022-07-15 19:32:00,"LaPlataMLP","¿Ya hiciste planes para el primer finde de vacaciones? Te dejamos el tiempo para que estés preparado <U+0001F447> https://t.co/NtOdHomxai","Twitter Web App",102,,,,FALSE,FALSE,10,3,,,,,,,,"http://pbs.twimg.com/ext_tw_video_thumb/1547967243048235009/pu/img/IZGfvPFecQIF5Nfp.jpg","https://t.co/NtOdHomxai","https://twitter.com/LaPlataMLP/status/1548027620108906496/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/1547967243048235009/pu/img/IZGfvPFecQIF5Nfp.jpg","https://t.co/NtOdHomxai","https://twitter.com/LaPlataMLP/status/1548027620108906496/video/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/LaPlataMLP/status/1548027620108906496","Municipalidad de La Plata","La Plata","Twitter oficial de la Municipalidad de La Plata. #LaPlataReactiva","https://t.co/jcCkW1R1xJ",FALSE,40920,197,121,30601,1941,2013-10-12 17:39:18,FALSE,"https://t.co/jcCkW1R1xJ","http://www.laplata.gob.ar/",,"https://pbs.twimg.com/profile_banners/1957147838/1659355448","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1449041998661382154/qF1xg5Pp_normal.jpg",2022-07-15 19:32:00
"1957147838","1548000540675608585",2022-07-15 17:44:24,"LaPlataMLP","Sumate mañana al reconocimiento de nuestros héroes <U+0001F1E6><U+0001F1F7> Más info: https://t.co/BbkvngFnwf #LaPlataSienteMalvinas https://t.co/VZOUx1V4Nn","Twitter Web App",110,,,,FALSE,FALSE,12,5,,,"LaPlataSienteMalvinas",,"bit.ly/3IIUnRL","https://t.co/BbkvngFnwf","https://bit.ly/3IIUnRL","http://pbs.twimg.com/media/FXuaP4UVQAIwpFU.jpg","https://t.co/VZOUx1V4Nn","https://twitter.com/LaPlataMLP/status/1548000540675608585/photo/1","photo","http://pbs.twimg.com/media/FXuaP4UVQAIwpFU.jpg","https://t.co/VZOUx1V4Nn","https://twitter.com/LaPlataMLP/status/1548000540675608585/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/LaPlataMLP/status/1548000540675608585","Municipalidad de La Plata","La Plata","Twitter oficial de la Municipalidad de La Plata. #LaPlataReactiva","https://t.co/jcCkW1R1xJ",FALSE,40920,197,121,30601,1941,2013-10-12 17:39:18,FALSE,"https://t.co/jcCkW1R1xJ","http://www.laplata.gob.ar/",,"https://pbs.twimg.com/profile_banners/1957147838/1659355448","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1449041998661382154/qF1xg5Pp_normal.jpg",2022-07-15 17:44:24
"1957147838","1547965032088031232",2022-07-15 15:23:18,"LaPlataMLP","¡Es viernes y la agenda lo sabe! Hoy, especial vacaciones de invierno <U+0001F389> Chequeá todas las  propuestas que tenemos en <U+0001F449> https://t.co/qSD4Svvu1b https://t.co/dsliuyZuxv","Twitter Web App",142,,,,FALSE,FALSE,9,7,,,,,"bit.ly/VacacionesEnLa…","https://t.co/qSD4Svvu1b","https://bit.ly/VacacionesEnLaCiudad","http://pbs.twimg.com/media/FXt54JoVUAYsl_D.jpg","https://t.co/dsliuyZuxv","https://twitter.com/LaPlataMLP/status/1547965032088031232/photo/1","photo","http://pbs.twimg.com/media/FXt54JoVUAYsl_D.jpg","https://t.co/dsliuyZuxv","https://twitter.com/LaPlataMLP/status/1547965032088031232/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/LaPlataMLP/status/1547965032088031232","Municipalidad de La Plata","La Plata","Twitter oficial de la Municipalidad de La Plata. #LaPlataReactiva","https://t.co/jcCkW1R1xJ",FALSE,40920,197,121,30601,1941,2013-10-12 17:39:18,FALSE,"https://t.co/jcCkW1R1xJ","http://www.laplata.gob.ar/",,"https://pbs.twimg.com/profile_banners/1957147838/1659355448","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1449041998661382154/qF1xg5Pp_normal.jpg",2022-07-15 15:23:18
"1957147838","1547945371686473730",2022-07-15 14:05:10,"LaPlataMLP","<U+0001F4E3> ¡No te olvides! Mañana te esperamos de 10 a 16h. para una nueva edición del BarrioxBarrio en Villa Elvira<U+0001F447> https://t.co/0avSIUu42q","Twitter Web App",108,,,,FALSE,FALSE,15,9,,,,,,,,"http://pbs.twimg.com/media/FXtoEemUIAEM3PI.jpg","https://t.co/0avSIUu42q","https://twitter.com/LaPlataMLP/status/1547945371686473730/photo/1","photo","http://pbs.twimg.com/media/FXtoEemUIAEM3PI.jpg","https://t.co/0avSIUu42q","https://twitter.com/LaPlataMLP/status/1547945371686473730/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/LaPlataMLP/status/1547945371686473730","Municipalidad de La Plata","La Plata","Twitter oficial de la Municipalidad de La Plata. #LaPlataReactiva","https://t.co/jcCkW1R1xJ",FALSE,40920,197,121,30601,1941,2013-10-12 17:39:18,FALSE,"https://t.co/jcCkW1R1xJ","http://www.laplata.gob.ar/",,"https://pbs.twimg.com/profile_banners/1957147838/1659355448","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1449041998661382154/qF1xg5Pp_normal.jpg",2022-07-15 14:05:10
"1957147838","1547937051248513027",2022-07-15 13:32:06,"LaPlataMLP","¡Feliz cumple Hernández! Felicidades para todos los vecinos <U+0001F389> #134Aniversario https://t.co/Luo2Lh3dMy","Twitter Web App",77,,,,FALSE,FALSE,17,2,,,"134Aniversario",,,,,"http://pbs.twimg.com/ext_tw_video_thumb/1547936702563360777/pu/img/EalCjtMRvmWzserB.jpg","https://t.co/Luo2Lh3dMy","https://twitter.com/LaPlataMLP/status/1547937051248513027/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/1547936702563360777/pu/img/EalCjtMRvmWzserB.jpg","https://t.co/Luo2Lh3dMy","https://twitter.com/LaPlataMLP/status/1547937051248513027/video/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/LaPlataMLP/status/1547937051248513027","Municipalidad de La Plata","La Plata","Twitter oficial de la Municipalidad de La Plata. #LaPlataReactiva","https://t.co/jcCkW1R1xJ",FALSE,40920,197,121,30601,1941,2013-10-12 17:39:18,FALSE,"https://t.co/jcCkW1R1xJ","http://www.laplata.gob.ar/",,"https://pbs.twimg.com/profile_banners/1957147838/1659355448","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1449041998661382154/qF1xg5Pp_normal.jpg",2022-07-15 13:32:06
"1957147838","1547898640097628162",2022-07-15 10:59:29,"LaPlataMLP","¡Buen día! Tiempo inestable, pero no importa porque es viernes y arrancan las vacaciones de invierno <U+0001F973> https://t.co/RgMsnrM8Ly","Twitter for iPhone",102,,,,TRUE,FALSE,9,2,,,,,"twitter.com/ClimaMLP/statu…","https://t.co/RgMsnrM8Ly","https://twitter.com/ClimaMLP/status/1547886507402244097",,,,,,,,,,,"es","1547886507402244097","Buen día. En La Plata, amanece húmedo y frío 9° C, cielo cubierto, visibilidad reducida por neblinas. En la tarde con probabilidad de precipitaciones aisladas. Sábado continuará la inestabilidad y ventoso. El domingo, poca nubosidad con marcado descenso de las temperaturas. https://t.co/1nC5F0EKSj",2022-07-15 10:11:16,"Twitter for Android",46,12,"1638613856","ClimaMLP","Clima La Plata",36535,5,11690,"La Plata, Argentina","Direccion de Hidrometeorología de la Municipalidad de La Plata",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/LaPlataMLP/status/1547898640097628162","Municipalidad de La Plata","La Plata","Twitter oficial de la Municipalidad de La Plata. #LaPlataReactiva","https://t.co/jcCkW1R1xJ",FALSE,40920,197,121,30601,1941,2013-10-12 17:39:18,FALSE,"https://t.co/jcCkW1R1xJ","http://www.laplata.gob.ar/",,"https://pbs.twimg.com/profile_banners/1957147838/1659355448","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1449041998661382154/qF1xg5Pp_normal.jpg",2022-07-15 10:59:29
"1957147838","1547647313220292610",2022-07-14 18:20:48,"LaPlataMLP","Avanza la colocación de columnas LED en la Av. 31 <U+0001F6A7>. Si circulás por la zona, hacelo con precaución <U+26A0><U+FE0F>. https://t.co/MZ6tUKpPrg","Twitter Web App",103,,,,FALSE,FALSE,14,2,,,,,,,,"http://pbs.twimg.com/media/FXpY_f1VEAYe0-f.jpg","https://t.co/MZ6tUKpPrg","https://twitter.com/LaPlataMLP/status/1547647313220292610/photo/1","photo","http://pbs.twimg.com/media/FXpY_f1VEAYe0-f.jpg","https://t.co/MZ6tUKpPrg","https://twitter.com/LaPlataMLP/status/1547647313220292610/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/LaPlataMLP/status/1547647313220292610","Municipalidad de La Plata","La Plata","Twitter oficial de la Municipalidad de La Plata. #LaPlataReactiva","https://t.co/jcCkW1R1xJ",FALSE,40920,197,121,30601,1941,2013-10-12 17:39:18,FALSE,"https://t.co/jcCkW1R1xJ","http://www.laplata.gob.ar/",,"https://pbs.twimg.com/profile_banners/1957147838/1659355448","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1449041998661382154/qF1xg5Pp_normal.jpg",2022-07-14 18:20:48
"1957147838","1547536542314274817",2022-07-14 11:00:38,"LaPlataMLP","¡Buen jueves! Clima inestable <U+0001F974> Agarrá abrigo y paraguas por las dudas. https://t.co/Bdp3vxNXI9","Twitter for iPhone",71,,,,TRUE,FALSE,4,1,,,,,"twitter.com/ClimaMLP/statu…","https://t.co/Bdp3vxNXI9","https://twitter.com/ClimaMLP/status/1547525307258773506",,,,,,,,,,,"es","1547525307258773506","Buen día,
esperamos para hoy nubosidad en aumento en nuestra ciudad con probabilidad de algunas precipitaciones aisladas hacia la noche. Mañana seguirá inestable y ventoso del sur con temperaturas nuevamente en descenso. https://t.co/e3bC7Smusi",2022-07-14 10:15:59,"Twitter Web App",48,15,"1638613856","ClimaMLP","Clima La Plata",36535,5,11690,"La Plata, Argentina","Direccion de Hidrometeorología de la Municipalidad de La Plata",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/LaPlataMLP/status/1547536542314274817","Municipalidad de La Plata","La Plata","Twitter oficial de la Municipalidad de La Plata. #LaPlataReactiva","https://t.co/jcCkW1R1xJ",FALSE,40920,197,121,30601,1941,2013-10-12 17:39:18,FALSE,"https://t.co/jcCkW1R1xJ","http://www.laplata.gob.ar/",,"https://pbs.twimg.com/profile_banners/1957147838/1659355448","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1449041998661382154/qF1xg5Pp_normal.jpg",2022-07-14 11:00:38
"1957147838","1547289528817405958",2022-07-13 18:39:05,"LaPlataMLP","La realidad supera la expectativa <U+0001F60E> Con los trámites de habilitación exprés más comercios abren sus puertas y más platenses pueden trabajar. https://t.co/RtNUY2AVC5","Twitter for iPhone",140,,,,FALSE,FALSE,12,7,,,,,,,,"http://pbs.twimg.com/ext_tw_video_thumb/1547289437603774472/pu/img/7fKTAkq7TVPZ_0Pf.jpg","https://t.co/RtNUY2AVC5","https://twitter.com/LaPlataMLP/status/1547289528817405958/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/1547289437603774472/pu/img/7fKTAkq7TVPZ_0Pf.jpg","https://t.co/RtNUY2AVC5","https://twitter.com/LaPlataMLP/status/1547289528817405958/video/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/LaPlataMLP/status/1547289528817405958","Municipalidad de La Plata","La Plata","Twitter oficial de la Municipalidad de La Plata. #LaPlataReactiva","https://t.co/jcCkW1R1xJ",FALSE,40920,197,121,30601,1941,2013-10-12 17:39:18,FALSE,"https://t.co/jcCkW1R1xJ","http://www.laplata.gob.ar/",,"https://pbs.twimg.com/profile_banners/1957147838/1659355448","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1449041998661382154/qF1xg5Pp_normal.jpg",2022-07-13 18:39:05
"1957147838","1547263509712478209",2022-07-13 16:55:42,"LaPlataMLP","En los primeros seis meses del año secuestramos más de 1300 vehículos <U+0001F697>en distintos operativos de control y prevención de tránsito.<U+0001F6D1>
Más seguridad vial y concientización en las calles de la Ciudad. https://t.co/ReZyXFDTMc","Twitter Web App",197,,,,FALSE,FALSE,10,2,,,,,,,,"http://pbs.twimg.com/media/FXj77gOXEAAF0XP.jpg","https://t.co/ReZyXFDTMc","https://twitter.com/LaPlataMLP/status/1547263509712478209/photo/1","photo","http://pbs.twimg.com/media/FXj77gOXEAAF0XP.jpg","https://t.co/ReZyXFDTMc","https://twitter.com/LaPlataMLP/status/1547263509712478209/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/LaPlataMLP/status/1547263509712478209","Municipalidad de La Plata","La Plata","Twitter oficial de la Municipalidad de La Plata. #LaPlataReactiva","https://t.co/jcCkW1R1xJ",FALSE,40920,197,121,30601,1941,2013-10-12 17:39:18,FALSE,"https://t.co/jcCkW1R1xJ","http://www.laplata.gob.ar/",,"https://pbs.twimg.com/profile_banners/1957147838/1659355448","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1449041998661382154/qF1xg5Pp_normal.jpg",2022-07-13 16:55:42
"1957147838","1547219797628391425",2022-07-13 14:02:00,"LaPlataMLP","Las vacaciones de invierno se vienen recargadas de propuestas para toda la familia <U+0001F929> <U+0001F449><U+0001F3FB> Cine, Teatro, Shows, actividades al aire libre, talleres, visitas guiadas y mucho más! <U+0001F64C><U+0001F3FC>
<U+0001F4CC>Enterate de todo en <U+27A1> https://t.co/278VZW2Qst https://t.co/I8djuzFVYc","Twitter Web App",224,,,,FALSE,FALSE,35,17,,,,,"vacaciones.laplata.gob.ar","https://t.co/278VZW2Qst","http://vacaciones.laplata.gob.ar","http://pbs.twimg.com/media/FXjN1HDXwAA-GbI.jpg","https://t.co/I8djuzFVYc","https://twitter.com/LaPlataMLP/status/1547219797628391425/photo/1","photo","http://pbs.twimg.com/media/FXjN1HDXwAA-GbI.jpg","https://t.co/I8djuzFVYc","https://twitter.com/LaPlataMLP/status/1547219797628391425/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/LaPlataMLP/status/1547219797628391425","Municipalidad de La Plata","La Plata","Twitter oficial de la Municipalidad de La Plata. #LaPlataReactiva","https://t.co/jcCkW1R1xJ",FALSE,40920,197,121,30601,1941,2013-10-12 17:39:18,FALSE,"https://t.co/jcCkW1R1xJ","http://www.laplata.gob.ar/",,"https://pbs.twimg.com/profile_banners/1957147838/1659355448","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1449041998661382154/qF1xg5Pp_normal.jpg",2022-07-13 14:02:00
"1957147838","1547215241490173956",2022-07-13 13:43:54,"LaPlataMLP","A ver si recordás cuándo fueran las otras...<U+0001F447>","Twitter Web App",45,"1547212115202777091","1957147838","LaPlataMLP",FALSE,FALSE,3,1,,,,,,,,,,,,,,,,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/LaPlataMLP/status/1547215241490173956","Municipalidad de La Plata","La Plata","Twitter oficial de la Municipalidad de La Plata. #LaPlataReactiva","https://t.co/jcCkW1R1xJ",FALSE,40920,197,121,30601,1941,2013-10-12 17:39:18,FALSE,"https://t.co/jcCkW1R1xJ","http://www.laplata.gob.ar/",,"https://pbs.twimg.com/profile_banners/1957147838/1659355448","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1449041998661382154/qF1xg5Pp_normal.jpg",2022-07-13 13:43:54
"1957147838","1547212115202777091",2022-07-13 13:31:28,"LaPlataMLP","El 9 de julio se cumplieron 15 años de la última nevada <U+2603> en nuestra Ciudad, pero no fue la única. ¿Sabías que esa fue la cuarta vez que ocurrió este fenómeno acá? <U+0001F914> #Datazo https://t.co/eZAYsLEbmg","Twitter Web App",173,,,,FALSE,FALSE,74,9,,,"Datazo",,,,,"http://pbs.twimg.com/media/FXjMeDcXgAE7Yxt.jpg","https://t.co/eZAYsLEbmg","https://twitter.com/LaPlataMLP/status/1547212115202777091/photo/1","photo","http://pbs.twimg.com/media/FXjMeDcXgAE7Yxt.jpg http://pbs.twimg.com/media/FXjMgIDWQAMMm7v.jpg http://pbs.twimg.com/media/FXjMiR0XkAAK2go.jpg http://pbs.twimg.com/media/FXjNC2mXoAE8qlE.jpg","https://t.co/eZAYsLEbmg https://t.co/eZAYsLEbmg https://t.co/eZAYsLEbmg https://t.co/eZAYsLEbmg","https://twitter.com/LaPlataMLP/status/1547212115202777091/photo/1 https://twitter.com/LaPlataMLP/status/1547212115202777091/photo/1 https://twitter.com/LaPlataMLP/status/1547212115202777091/photo/1 https://twitter.com/LaPlataMLP/status/1547212115202777091/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/LaPlataMLP/status/1547212115202777091","Municipalidad de La Plata","La Plata","Twitter oficial de la Municipalidad de La Plata. #LaPlataReactiva","https://t.co/jcCkW1R1xJ",FALSE,40920,197,121,30601,1941,2013-10-12 17:39:18,FALSE,"https://t.co/jcCkW1R1xJ","http://www.laplata.gob.ar/",,"https://pbs.twimg.com/profile_banners/1957147838/1659355448","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1449041998661382154/qF1xg5Pp_normal.jpg",2022-07-13 13:31:28
"1957147838","1547174663402536960",2022-07-13 11:02:39,"LaPlataMLP","¡Buen día! Te dejamos el clima para que organices tu semana<U+0001F609> Tomá nota: van subiendo las temperaturas mínimas <U+0001F64C> https://t.co/r25pCWpLFx","Twitter for iPhone",111,,,,TRUE,FALSE,11,2,,,,,"twitter.com/ClimaMLP/statu…","https://t.co/r25pCWpLFx","https://twitter.com/ClimaMLP/status/1547165363271450624",,,,,,,,,,,"es","1547165363271450624","Buen día. En La Plata, amanece muy frío 7° C, despejado, ventoso del N. Jueves, nubosidad en aumento, probables precipitaciones aisladas en la tarde noche y la jornada del  viernes. Temperaturas mínimas en ascenso. https://t.co/jWTgRcnaV2",2022-07-13 10:25:42,"Twitter for Android",47,13,"1638613856","ClimaMLP","Clima La Plata",36535,5,11690,"La Plata, Argentina","Direccion de Hidrometeorología de la Municipalidad de La Plata",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/LaPlataMLP/status/1547174663402536960","Municipalidad de La Plata","La Plata","Twitter oficial de la Municipalidad de La Plata. #LaPlataReactiva","https://t.co/jcCkW1R1xJ",FALSE,40920,197,121,30601,1941,2013-10-12 17:39:18,FALSE,"https://t.co/jcCkW1R1xJ","http://www.laplata.gob.ar/",,"https://pbs.twimg.com/profile_banners/1957147838/1659355448","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1449041998661382154/qF1xg5Pp_normal.jpg",2022-07-13 11:02:39
"1957147838","1546952788365611012",2022-07-12 20:21:00,"LaPlataMLP","¡No te pierdas la muestra ""Mirada Animal 2"" en el C.C. Islas Malvinas!<U+0001F3A8><U+0001F4F7>Más de 80 obras platenses forman parte de la segunda edición de esta muestra en la que podés disfrutar de pinturas, grabados, esculturas, dibujos, arte digital y fotografías. ¡Te esperamos de 10 a 20 hs.! https://t.co/H2JOwJ37ug","Twitter Web App",276,,,,FALSE,FALSE,8,2,,,,,,,,"http://pbs.twimg.com/media/FXfF9HbWYAEqYtT.jpg","https://t.co/H2JOwJ37ug","https://twitter.com/LaPlataMLP/status/1546952788365611012/photo/1","photo","http://pbs.twimg.com/media/FXfF9HbWYAEqYtT.jpg","https://t.co/H2JOwJ37ug","https://twitter.com/LaPlataMLP/status/1546952788365611012/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/LaPlataMLP/status/1546952788365611012","Municipalidad de La Plata","La Plata","Twitter oficial de la Municipalidad de La Plata. #LaPlataReactiva","https://t.co/jcCkW1R1xJ",FALSE,40920,197,121,30601,1941,2013-10-12 17:39:18,FALSE,"https://t.co/jcCkW1R1xJ","http://www.laplata.gob.ar/",,"https://pbs.twimg.com/profile_banners/1957147838/1659355448","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1449041998661382154/qF1xg5Pp_normal.jpg",2022-07-12 20:21:00
"1957147838","1546917807295569920",2022-07-12 18:02:00,"LaPlataMLP","Con la colocación de 62 columnas con luces LED, falta muy poco para que puedas circular por la nueva Av. 31 en todo su esplendor <U+0001F4AF>. https://t.co/vUE0kcidXp","Twitter Web App",131,,,,FALSE,FALSE,21,6,,,,,,,,"http://pbs.twimg.com/media/FXe86g4WYAA2mj-.jpg","https://t.co/vUE0kcidXp","https://twitter.com/LaPlataMLP/status/1546917807295569920/photo/1","photo","http://pbs.twimg.com/media/FXe86g4WYAA2mj-.jpg","https://t.co/vUE0kcidXp","https://twitter.com/LaPlataMLP/status/1546917807295569920/photo/1",,,,"es",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/LaPlataMLP/status/1546917807295569920","Municipalidad de La Plata","La Plata","Twitter oficial de la Municipalidad de La Plata. #LaPlataReactiva","https://t.co/jcCkW1R1xJ",FALSE,40920,197,121,30601,1941,2013-10-12 17:39:18,FALSE,"https://t.co/jcCkW1R1xJ","http://www.laplata.gob.ar/",,"https://pbs.twimg.com/profile_banners/1957147838/1659355448","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1449041998661382154/qF1xg5Pp_normal.jpg",2022-07-12 18:02:00
